image,steering_angle
sunny_2119.jpg,0.245917527191341
sunny_2120.jpg,-0.016623049788177
sunny_2121.jpg,-0.366989565826952
sunny_2122.jpg,-0.017827932909131
sunny_2123.jpg,0.372970521263778
sunny_2124.jpg,-0.295798086188734
sunny_2125.jpg,-0.322806955687702
sunny_2126.jpg,-0.318380468152463
sunny_2127.jpg,-0.0168846342712641
sunny_2128.jpg,-0.0888427648693323
sunny_2129.jpg,-0.279593222029507
sunny_2130.jpg,0.184556658938527
sunny_2131.jpg,-0.0810817105695605
sunny_2132.jpg,-0.311861297488213
sunny_2133.jpg,0.223500336334109
sunny_2134.jpg,0.228373751230538
sunny_2135.jpg,0.324126468598843
sunny_2136.jpg,0.0976720411330462
sunny_2137.jpg,-0.179862679168582
sunny_2138.jpg,-0.291540075652301
sunny_2139.jpg,0.31014803070575
sunny_2140.jpg,0.183795942552388
sunny_2141.jpg,-0.179623324610293
sunny_2142.jpg,-0.0199561700224876
sunny_2143.jpg,0.283656555600464
sunny_2144.jpg,-0.0212697276845574
sunny_2145.jpg,0.157264589890838
sunny_2146.jpg,-0.273556249029934
sunny_2147.jpg,0.273604655824602
sunny_2148.jpg,0.0139226676896215
sunny_2149.jpg,0.0573243839666248
sunny_2150.jpg,0.0749202866107225
sunny_2151.jpg,0.0873644504696131
sunny_2152.jpg,-0.356969269178808
sunny_2153.jpg,-0.27832876201719
sunny_2154.jpg,0.248243940621614
sunny_2155.jpg,0.0291920280084014
sunny_2156.jpg,0.274985808692873
sunny_2157.jpg,0.176749568060041
sunny_2158.jpg,-0.113872277922928
sunny_2159.jpg,0.179475752450526
sunny_2160.jpg,0.0535850286483764
sunny_2161.jpg,0.0755037756636739
sunny_2162.jpg,0.150316381268203
sunny_2163.jpg,0.0869417300447822
sunny_2164.jpg,0.0037412552163004
sunny_2165.jpg,0.322206064127386
sunny_2166.jpg,-0.331707726791501
sunny_2167.jpg,-0.289288380742073
sunny_2168.jpg,0.0683964107185602
sunny_2169.jpg,0.371297078952193
sunny_2170.jpg,-0.30953312870115
sunny_2171.jpg,-0.267283921688795
sunny_2172.jpg,-0.0088825952261686
sunny_2173.jpg,0.0281854771077633
sunny_2174.jpg,-0.215118848532438
sunny_2175.jpg,0.316087909042835
sunny_2176.jpg,-0.0055916992947459
sunny_2177.jpg,-0.146165533177555
sunny_2178.jpg,0.201698969118297
sunny_2179.jpg,-0.275489988364279
sunny_2180.jpg,0.22802666220814
sunny_2181.jpg,-0.308138659596443
sunny_2182.jpg,-0.165592673234642
sunny_2183.jpg,0.305403402261436
sunny_2184.jpg,0.221051095984876
sunny_2185.jpg,0.334769653901458
sunny_2186.jpg,0.159499068744481
sunny_2187.jpg,0.119204929471016
sunny_2188.jpg,-0.282186760939658
sunny_2189.jpg,0.229511705413461
sunny_2190.jpg,0.161840618029237
sunny_2191.jpg,-0.0891677141189575
sunny_2192.jpg,-0.18005057182163
sunny_2193.jpg,0.348803856223822
sunny_2194.jpg,0.291986929625273
sunny_2195.jpg,-0.231097581610084
sunny_2196.jpg,0.105131297186017
sunny_2197.jpg,-0.370154454186559
sunny_2198.jpg,-0.0288100361824036
sunny_2199.jpg,-0.0140408612787724
sunny_2200.jpg,-0.145203338004649
sunny_2201.jpg,0.0733029872179031
sunny_2202.jpg,0.0420314006507397
sunny_2203.jpg,0.169024329632521
sunny_2204.jpg,0.220774755068123
sunny_2205.jpg,-0.319702550396323
sunny_2206.jpg,0.196306989528239
sunny_2207.jpg,0.331579770706594
sunny_2208.jpg,-0.104151733219624
sunny_2209.jpg,0.0476111743599176
sunny_2210.jpg,0.011380541883409
sunny_2211.jpg,0.011994905769825
sunny_2212.jpg,-0.396817006729543
sunny_2213.jpg,0.0021627735346555
sunny_2214.jpg,0.312689315713942
sunny_2215.jpg,0.0424275560304522
sunny_2216.jpg,0.231085848435759
sunny_2217.jpg,-0.182449694164097
sunny_2218.jpg,0.367257963679731
sunny_2219.jpg,-0.292924801632762
sunny_2220.jpg,-0.0885437358170748
sunny_2221.jpg,-0.0189689286053181
sunny_2222.jpg,0.0752900213003159
sunny_2223.jpg,-0.0958486836403608
sunny_2224.jpg,-0.372890214622021
sunny_2225.jpg,0.366868565045297
sunny_2226.jpg,0.0692221539095044
sunny_2227.jpg,0.200090257823467
sunny_2228.jpg,0.362968894280493
sunny_2229.jpg,-0.377075002528727
sunny_2230.jpg,-0.221437463909388
sunny_2231.jpg,-0.396895188838243
sunny_2232.jpg,-0.0071160433813929
sunny_2233.jpg,0.0414613511413336
sunny_2234.jpg,-0.0317202655598521
sunny_2235.jpg,-0.13766095135361
sunny_2236.jpg,-0.259482224285603
sunny_2237.jpg,0.333169846050441
sunny_2238.jpg,0.0919366035610437
sunny_2239.jpg,0.20087002273649
sunny_2240.jpg,0.333654880709946
sunny_2241.jpg,0.298952990584075
sunny_2242.jpg,0.26252805609256
sunny_2243.jpg,0.167947369068861
sunny_2244.jpg,0.0325376994907856
sunny_2245.jpg,-0.214977413974702
sunny_2246.jpg,-0.0954584108665585
sunny_2247.jpg,0.361478143371642
sunny_2248.jpg,0.17427630610764
sunny_2249.jpg,-0.126533705554903
sunny_2250.jpg,0.159694367274642
sunny_2251.jpg,-0.282003519684076
sunny_2252.jpg,-0.152507324889302
sunny_2253.jpg,-0.239568625204265
sunny_2254.jpg,-0.220275046676397
sunny_2255.jpg,-0.361019911058247
sunny_2256.jpg,-0.164045344293118
sunny_2257.jpg,-0.0220361988991499
sunny_2258.jpg,0.220670943334699
sunny_2259.jpg,-0.0605231635272503
sunny_2260.jpg,0.234520769119263
sunny_2261.jpg,0.0724200673401356
sunny_2262.jpg,0.22871757466346
sunny_2263.jpg,0.345639856345952
sunny_2264.jpg,0.209558370709419
sunny_2265.jpg,0.0156897678971291
sunny_2266.jpg,0.274165142513812
sunny_2267.jpg,-0.0931950664147735
sunny_2268.jpg,0.141731269098818
sunny_2269.jpg,0.111243123747408
sunny_2270.jpg,0.268897204659879
sunny_2271.jpg,-0.11982412096113
sunny_2272.jpg,0.0720060184597969
sunny_2273.jpg,-0.31148346979171
sunny_2274.jpg,-0.251727200858295
sunny_2275.jpg,0.100002352334559
sunny_2276.jpg,0.330786620825529
sunny_2277.jpg,-0.0623865419998765
sunny_2278.jpg,-0.104645030200481
sunny_2279.jpg,-0.174729560129344
sunny_2280.jpg,-0.308872883394361
sunny_2281.jpg,-0.325812680274248
sunny_2282.jpg,0.210476093180478
sunny_2283.jpg,0.0631262637674809
sunny_2284.jpg,-0.0253126759082079
sunny_2285.jpg,0.335012663528323
sunny_2286.jpg,0.329642380587757
sunny_2287.jpg,-0.295665622130036
sunny_2288.jpg,0.398960873484612
sunny_2289.jpg,0.257826775312424
sunny_2290.jpg,0.0135333495214581
sunny_2291.jpg,-0.12488294262439
sunny_2292.jpg,0.204957310669124
sunny_2293.jpg,-0.160001594386995
sunny_2294.jpg,0.117196644842625
sunny_2295.jpg,-0.151094815693796
sunny_2296.jpg,-0.022491691634059
sunny_2297.jpg,-0.15814844314009
sunny_2298.jpg,0.164197470247746
sunny_2299.jpg,0.101387408748269
sunny_2300.jpg,-0.139741142094135
sunny_2301.jpg,-0.13881600368768
sunny_2302.jpg,-0.325360766425729
sunny_2303.jpg,0.0321986248716712
sunny_2304.jpg,-0.202332263626158
sunny_2305.jpg,-0.176794753968716
sunny_2306.jpg,0.236073762923479
sunny_2307.jpg,0.168468018807471
sunny_2308.jpg,0.0826718032360077
sunny_2309.jpg,0.281449527479708
sunny_2310.jpg,-0.0415350761264562
sunny_2311.jpg,0.189490828290582
sunny_2312.jpg,0.0768833223730326
sunny_2313.jpg,0.209082652255893
sunny_2314.jpg,0.291165816411376
sunny_2315.jpg,-0.369289327040315
sunny_2316.jpg,-0.0668477278202772
sunny_2317.jpg,0.236438133195043
sunny_2318.jpg,-0.294379419274628
sunny_2319.jpg,0.107055795565248
sunny_2320.jpg,0.265194110572338
sunny_2321.jpg,-0.210520742461085
sunny_2322.jpg,-0.0447413245216012
sunny_2323.jpg,0.340477298758924
sunny_2324.jpg,0.235617685131729
sunny_2325.jpg,0.224843547679484
sunny_2326.jpg,-0.054573499970138
sunny_2327.jpg,-0.341616950929165
sunny_2328.jpg,-0.354566624388099
sunny_2329.jpg,-0.185060110129416
sunny_2330.jpg,0.0682145733386278
sunny_2331.jpg,0.343395680934191
sunny_2332.jpg,0.16740856282413
sunny_2333.jpg,0.213875695131719
sunny_2334.jpg,0.122842887789011
sunny_2335.jpg,-0.0733454383909702
sunny_2336.jpg,-0.22245473396033
sunny_2337.jpg,-0.0356224874034524
sunny_2338.jpg,0.313618318736553
sunny_2339.jpg,-0.387243936955929
sunny_2340.jpg,0.263475037179887
sunny_2341.jpg,0.330306126363575
sunny_2342.jpg,-0.115311301872134
sunny_2343.jpg,0.363420667313039
sunny_2344.jpg,0.0833338346332312
sunny_2345.jpg,-0.348119935765862
sunny_2346.jpg,-0.13269711881876
sunny_2347.jpg,-0.0018570151180029
sunny_2348.jpg,-0.0034776834771037
sunny_2349.jpg,0.0978257279843092
sunny_2350.jpg,-0.315866100601852
sunny_2351.jpg,0.281688938103616
sunny_2352.jpg,-0.209735763259232
sunny_2353.jpg,-0.0355064008384943
sunny_2354.jpg,0.105478044040501
sunny_2355.jpg,-0.139545815065503
sunny_2356.jpg,0.0748466722667217
sunny_2357.jpg,0.267812352254987
sunny_2358.jpg,0.317903218045831
sunny_2359.jpg,0.39299447927624
sunny_2360.jpg,0.320146970450878
sunny_2361.jpg,0.0215832309797406
sunny_2362.jpg,0.0695354981347919
sunny_2363.jpg,-0.139978600479662
sunny_2364.jpg,-0.258555095270276
sunny_2365.jpg,0.306555994413793
sunny_2366.jpg,0.170825207978487
sunny_2367.jpg,-0.133257018588483
sunny_2368.jpg,-0.221110212244093
sunny_2369.jpg,-0.256790312379599
sunny_2370.jpg,0.0979264508932829
sunny_2371.jpg,0.161107404343784
sunny_2372.jpg,0.397693265043199
sunny_2373.jpg,0.285611796751618
sunny_2374.jpg,0.132211371324956
sunny_2375.jpg,0.339707073755562
sunny_2376.jpg,0.314802436344326
sunny_2377.jpg,0.0662281032651663
sunny_2378.jpg,0.0009153259918093
sunny_2379.jpg,0.0893659366294742
sunny_2380.jpg,0.228415261954069
sunny_2381.jpg,0.0739547511562705
sunny_2382.jpg,0.271767122857273
sunny_2383.jpg,0.0753412295132875
sunny_2384.jpg,-0.0330689394846558
sunny_2385.jpg,0.382659502886236
sunny_2386.jpg,-0.224623934365809
sunny_2387.jpg,-0.119420962966979
sunny_2388.jpg,0.277287993021309
sunny_2389.jpg,0.37719464674592
sunny_2390.jpg,-0.0278450915589928
sunny_2391.jpg,0.239449956640601
sunny_2392.jpg,-0.19184161555022
sunny_2393.jpg,-0.0058557258918881
sunny_2394.jpg,0.267575505003333
sunny_2395.jpg,-0.243898320011795
sunny_2396.jpg,-0.0849556166678667
sunny_2397.jpg,0.245808156765997
sunny_2398.jpg,0.123895513825119
sunny_2399.jpg,0.373487888835371
sunny_2400.jpg,0.100018794462085
sunny_2401.jpg,0.0247985588386655
sunny_2402.jpg,-0.0287805510684848
sunny_2403.jpg,-0.130956093408167
sunny_2404.jpg,0.351722402311862
sunny_2405.jpg,-0.323977850563824
sunny_2406.jpg,-0.381488391943276
sunny_2407.jpg,-0.2423978285864
sunny_2408.jpg,-0.323641925305128
sunny_2409.jpg,0.0136624662205577
sunny_2410.jpg,0.279788698256016
sunny_2411.jpg,0.25313828215003
sunny_2412.jpg,0.343861146084964
sunny_2413.jpg,0.269869298674166
sunny_2414.jpg,0.252838433906436
sunny_2415.jpg,0.296495857648551
sunny_2416.jpg,-0.187392209284008
sunny_2417.jpg,0.0101588293910027
sunny_2418.jpg,-0.350438100472093
sunny_2419.jpg,0.0472965596243739
sunny_2420.jpg,0.0007884882390499
sunny_2421.jpg,-0.239339322410524
sunny_2422.jpg,-0.196370974555612
sunny_2423.jpg,-0.176231459528208
sunny_2424.jpg,0.238446759991348
sunny_2425.jpg,-0.333269512280822
sunny_2426.jpg,-0.308651291392744
sunny_2427.jpg,0.330082942917943
sunny_2428.jpg,-0.196492286771536
sunny_2429.jpg,0.0737207757309079
sunny_2430.jpg,0.395220042578876
sunny_2431.jpg,-0.0039011042565107
sunny_2432.jpg,-0.0381896696984768
sunny_2433.jpg,-0.139692222140729
sunny_2434.jpg,-0.140874203294516
sunny_2435.jpg,0.335035208985209
sunny_2436.jpg,-0.219796804524958
sunny_2437.jpg,-0.127757357619703
sunny_2438.jpg,-0.367046987824142
sunny_2439.jpg,0.118375205621123
sunny_2440.jpg,-0.369983262754977
sunny_2441.jpg,-0.0369937283918261
sunny_2442.jpg,-0.12066468372941
sunny_2443.jpg,0.0138742966577411
sunny_2444.jpg,-0.0420980922877788
sunny_2445.jpg,-0.0446927817538381
sunny_2446.jpg,-0.0588636608794332
sunny_2447.jpg,0.119738774560392
sunny_2448.jpg,0.0660919744521379
sunny_2449.jpg,-0.172705242410302
sunny_2450.jpg,-0.183795866928995
sunny_2451.jpg,-0.17553839199245
sunny_2452.jpg,0.163746953569353
sunny_2453.jpg,-0.093781983293593
sunny_2454.jpg,-0.271358342655003
sunny_2455.jpg,0.0035131836310028
sunny_2456.jpg,-0.218779941834509
sunny_2457.jpg,0.353408687002957
sunny_2458.jpg,-0.232952434010804
sunny_2459.jpg,0.0133663794025779
sunny_2460.jpg,-0.261903883144259
sunny_2461.jpg,-0.29277923386544
sunny_2462.jpg,-0.327846800163388
sunny_2463.jpg,0.187851436249912
sunny_2464.jpg,-0.135607617534697
sunny_2465.jpg,-0.378855835460126
sunny_2466.jpg,-0.288379341550171
sunny_2467.jpg,-0.186404386721551
sunny_2468.jpg,-0.271373410522938
sunny_2469.jpg,0.0275268603116274
sunny_2470.jpg,0.0309402631595731
sunny_2471.jpg,-0.284917430579662
sunny_2472.jpg,0.0441388422623277
sunny_2473.jpg,-0.330839162692428
sunny_2474.jpg,-0.342092763260007
sunny_2475.jpg,-0.174610952846706
sunny_2476.jpg,-0.300690390355885
sunny_2477.jpg,0.33388914950192
sunny_2478.jpg,0.126326845213771
sunny_2479.jpg,-0.075707128085196
sunny_2480.jpg,0.232445148564875
sunny_2481.jpg,-0.301446360349655
sunny_2482.jpg,0.0836181730031967
sunny_2483.jpg,0.242569603212178
sunny_2484.jpg,0.149985848739743
sunny_2485.jpg,0.0051721198484301
sunny_2486.jpg,-0.005779992043972
sunny_2487.jpg,-0.0374536236748099
sunny_2488.jpg,0.207668636739254
sunny_2489.jpg,-0.146003032103181
sunny_2490.jpg,0.0337318086996675
sunny_2491.jpg,0.234597932733595
sunny_2492.jpg,-0.0565836558118463
sunny_2493.jpg,-0.227073128521442
sunny_2494.jpg,-0.162741906009614
sunny_2495.jpg,-0.251819549500942
sunny_2496.jpg,-0.161730075441301
sunny_2497.jpg,-0.145254615321755
sunny_2498.jpg,0.270961832627654
sunny_2499.jpg,0.369648220948875
sunny_2500.jpg,0.0759458081796766
sunny_2501.jpg,0.188224151544273
sunny_2502.jpg,-0.335604051314294
sunny_2503.jpg,0.198813950829208
sunny_2504.jpg,-0.203859711624682
sunny_2505.jpg,-0.122705293446779
sunny_2506.jpg,0.15412259940058
sunny_2507.jpg,0.128453765809536
sunny_2508.jpg,-0.217778208479285
sunny_2509.jpg,0.273541502095759
sunny_2510.jpg,0.294000287726522
sunny_2511.jpg,-0.155604452639818
sunny_2512.jpg,-0.0858953239396215
sunny_2513.jpg,0.223808011226356
sunny_2514.jpg,0.181982956081629
sunny_2515.jpg,-0.29926781039685
sunny_2516.jpg,0.237787004373968
sunny_2517.jpg,0.229881793260574
sunny_2518.jpg,0.126835200749338
sunny_2519.jpg,-0.0625462954863906
sunny_2520.jpg,0.149896423332393
sunny_2521.jpg,0.2091552792117
sunny_2522.jpg,-0.0413592331111431
sunny_2523.jpg,-0.35930231269449
sunny_2524.jpg,-0.0290772205218673
sunny_2525.jpg,-0.142304663732648
sunny_2526.jpg,-0.0550459515303373
sunny_2527.jpg,-0.239436428807676
sunny_2528.jpg,-0.360094130039215
sunny_2529.jpg,-0.193327458761632
sunny_2530.jpg,0.0755789009854198
sunny_2531.jpg,0.379004637338221
sunny_2532.jpg,0.319663827121258
sunny_2533.jpg,-0.111883847229183
sunny_2534.jpg,-0.0167251816019416
sunny_2535.jpg,0.0475574260577559
sunny_2536.jpg,-0.262888218089938
sunny_2537.jpg,-0.392691748775542
sunny_2538.jpg,0.0264496993273496
sunny_2539.jpg,0.0848006149753928
sunny_2540.jpg,-0.356908140517771
sunny_2541.jpg,-0.223172278143466
sunny_2542.jpg,-0.0937804298475385
sunny_2543.jpg,-0.33460486959666
sunny_2544.jpg,0.341756207309663
sunny_2545.jpg,-0.0726472210139036
sunny_2546.jpg,-0.380950044281781
sunny_2547.jpg,0.27970632314682
sunny_2548.jpg,0.263809677399695
sunny_2549.jpg,0.242842493392527
sunny_2550.jpg,-0.350726315751672
sunny_2551.jpg,-0.113920268975198
sunny_2552.jpg,-0.074735851585865
sunny_2553.jpg,0.0293527590110898
sunny_2554.jpg,0.0352584723383188
sunny_2555.jpg,-0.168868977762759
sunny_2556.jpg,0.0953579891473055
sunny_2557.jpg,-0.121581926941872
sunny_2558.jpg,0.20035056527704
sunny_2559.jpg,0.177949156984687
sunny_2560.jpg,-0.325516895391047
sunny_2561.jpg,0.0123167656362057
sunny_2562.jpg,-0.309353608638048
sunny_2563.jpg,0.0151342755183578
sunny_2564.jpg,0.196170547045767
sunny_2565.jpg,0.189593495987356
sunny_2566.jpg,0.127662159502506
sunny_2567.jpg,-0.106193486601114
sunny_2568.jpg,0.125706080161035
sunny_2569.jpg,-0.294783826544881
sunny_2570.jpg,-0.370156215876341
sunny_2571.jpg,0.206056276895106
sunny_2572.jpg,0.0167371718212962
sunny_2573.jpg,-0.158854995295405
sunny_2574.jpg,0.161213060468435
sunny_2575.jpg,-0.149609653092921
sunny_2576.jpg,0.370147142373025
sunny_2577.jpg,0.235041617229581
sunny_2578.jpg,0.396447880752385
sunny_2579.jpg,-0.289447500929236
sunny_2580.jpg,-0.252791629545391
sunny_2581.jpg,-0.113052727095783
sunny_2582.jpg,0.212248322740197
sunny_2583.jpg,-0.351364016346633
sunny_2584.jpg,0.0956605806946754
sunny_2585.jpg,0.22182404268533
sunny_2586.jpg,0.127730789594352
sunny_2587.jpg,0.0888497883453965
sunny_2588.jpg,0.357972762919962
sunny_2589.jpg,-0.310953911021352
sunny_2590.jpg,-0.141074674017727
sunny_2591.jpg,-0.366014411859214
sunny_2592.jpg,0.110047152452171
sunny_2593.jpg,0.381946116313338
sunny_2594.jpg,0.147836411744356
sunny_2595.jpg,-0.332392164133489
sunny_2596.jpg,-0.376344794221222
sunny_2597.jpg,-0.370470454357564
sunny_2598.jpg,-0.0163168048486114
sunny_2599.jpg,0.0663271602243185
sunny_2600.jpg,-0.21933373529464
sunny_2601.jpg,0.299907122738659
sunny_2602.jpg,-0.223825414478779
sunny_2603.jpg,0.230525416880846
sunny_2604.jpg,-0.163837647624314
sunny_2605.jpg,-0.192211882025003
sunny_2606.jpg,0.226610476523638
sunny_2607.jpg,0.318694535642862
sunny_2608.jpg,-0.150011469610035
sunny_2609.jpg,0.279139571264386
sunny_2610.jpg,-0.0645952641963959
sunny_2611.jpg,-0.323337541148067
sunny_2612.jpg,-0.330660261213779
sunny_2613.jpg,0.0151835301890969
sunny_2614.jpg,-0.373284024745226
sunny_2615.jpg,0.282290131039918
sunny_2616.jpg,-0.375664793141186
sunny_2617.jpg,-0.344882686249912
sunny_2618.jpg,0.04314617048949
sunny_2619.jpg,0.289982529915869
sunny_2620.jpg,0.13671310711652
sunny_2621.jpg,-0.274521692469716
sunny_2622.jpg,0.0395594676956534
sunny_2623.jpg,-0.263897254131734
sunny_2624.jpg,0.121637215837836
sunny_2625.jpg,0.0384775970131159
sunny_2626.jpg,0.19599062949419
sunny_2627.jpg,0.108811165951192
sunny_2628.jpg,-0.0337983561679721
sunny_2629.jpg,-0.245790253579617
sunny_2630.jpg,0.0427087374031544
sunny_2631.jpg,0.0581323148682714
sunny_2632.jpg,-0.0596457347273827
sunny_2633.jpg,-0.1183548476547
sunny_2634.jpg,0.104234215803444
sunny_2635.jpg,-0.0865960363298655
sunny_2636.jpg,-0.397437376156449
sunny_2637.jpg,-0.167367223091424
sunny_2638.jpg,-0.105461570806801
sunny_2639.jpg,-0.0091906305402517
sunny_2640.jpg,-0.10433109998703
sunny_2641.jpg,0.104015532508493
sunny_2642.jpg,-0.350499842502177
sunny_2643.jpg,0.0398484328761697
sunny_2644.jpg,-0.201614081673324
sunny_2645.jpg,-0.256972256302834
sunny_2646.jpg,-0.245810610614717
sunny_2647.jpg,-0.0084912283346056
sunny_2648.jpg,0.175446088239551
sunny_2649.jpg,-0.058399186655879
sunny_2650.jpg,0.20167197920382
sunny_2651.jpg,-0.0502640265971422
sunny_2652.jpg,0.0386331936344504
sunny_2653.jpg,-0.0154124528169632
sunny_2654.jpg,0.231736429594457
sunny_2655.jpg,0.109221545420587
sunny_2656.jpg,-0.203689950145781
sunny_2657.jpg,-0.141068558208644
sunny_2658.jpg,0.168153088912368
sunny_2659.jpg,-0.169132494926453
sunny_2660.jpg,-0.297094543464482
sunny_2661.jpg,0.278770113550127
sunny_2662.jpg,-0.0161569878458977
sunny_2663.jpg,-0.198796766065061
sunny_2664.jpg,0.208805334568024
sunny_2665.jpg,-0.264322203025222
sunny_2666.jpg,-0.086062952876091
sunny_2667.jpg,-0.303666838444769
sunny_2668.jpg,0.203786790557206
sunny_2669.jpg,-0.139404530823231
sunny_2670.jpg,0.323771695233881
sunny_2671.jpg,-0.391672896035016
sunny_2672.jpg,0.10723670925945
sunny_2673.jpg,0.174770028144121
sunny_2674.jpg,-0.0455101957544685
sunny_2675.jpg,-0.396113670989871
sunny_2676.jpg,-0.245519308745861
sunny_2677.jpg,-0.135549353249371
sunny_2678.jpg,-0.076525216922164
sunny_2679.jpg,-0.235789932869375
sunny_2680.jpg,-0.124537301249802
sunny_2681.jpg,-0.0854984374716878
sunny_2682.jpg,0.369885933585465
sunny_2683.jpg,0.148193160258234
sunny_2684.jpg,-0.287174978479743
sunny_2685.jpg,-0.0111234586685896
sunny_2686.jpg,-0.10949338413775
sunny_2687.jpg,0.0618143782019615
sunny_2688.jpg,0.321798098273575
sunny_2689.jpg,-0.148097602277994
sunny_2690.jpg,-0.111748088896275
sunny_2691.jpg,0.111367994733155
sunny_2692.jpg,0.158616265282035
sunny_2693.jpg,-0.294229560345411
sunny_2694.jpg,-0.283434632979333
sunny_2695.jpg,-0.198158412985504
sunny_2696.jpg,-0.344478083215654
sunny_2697.jpg,0.364711601100862
sunny_2698.jpg,0.066328427195549
sunny_2699.jpg,-0.361496097035706
sunny_2700.jpg,0.162910201027989
sunny_2701.jpg,0.27913962546736
sunny_2702.jpg,-0.246932147629559
sunny_2703.jpg,0.275716000236571
sunny_2704.jpg,-0.300830372795463
sunny_2705.jpg,0.261979551613331
sunny_2706.jpg,0.101306435652077
sunny_2707.jpg,-0.245665467344224
sunny_2708.jpg,-0.219418363831937
sunny_2709.jpg,0.120308787748218
sunny_2710.jpg,-0.361477082036436
sunny_2711.jpg,-0.0244630726054311
sunny_2712.jpg,-0.24071476124227
sunny_2713.jpg,0.284529505297542
sunny_2714.jpg,-0.389757246524096
sunny_2715.jpg,-0.210597549937665
sunny_2716.jpg,-0.304629428498447
sunny_2717.jpg,-0.334803795814514
sunny_2718.jpg,-0.304506026208401
sunny_2719.jpg,0.188291307725012
sunny_2720.jpg,0.216210342757404
sunny_2721.jpg,-0.297500733472407
sunny_2722.jpg,-0.019662969186902
sunny_2723.jpg,-0.345777676068246
sunny_2724.jpg,-0.128173938766122
sunny_2725.jpg,-0.146614702604711
sunny_2726.jpg,0.114771153777838
sunny_2727.jpg,-0.264057110622525
sunny_2728.jpg,-0.113626277446747
sunny_2729.jpg,0.355234623886645
sunny_2730.jpg,-0.219833043403924
sunny_2731.jpg,-0.0083960810676216
sunny_2732.jpg,0.0540748195722699
sunny_2733.jpg,0.276386420428753
sunny_2734.jpg,-0.242013441212475
sunny_2735.jpg,0.312908669374883
sunny_2736.jpg,-0.302946059964597
sunny_2737.jpg,-0.2303556535393
sunny_2738.jpg,0.0318320661783218
sunny_2739.jpg,-0.0690906617790461
sunny_2740.jpg,-0.13716751281172
sunny_2741.jpg,0.293860167637467
sunny_2742.jpg,0.36922929789871
sunny_2743.jpg,-0.0213976124301553
sunny_2744.jpg,0.171936780959368
sunny_2745.jpg,0.166198314540088
sunny_2746.jpg,0.141805901750922
